track_id,PC1,PC2,PC3
110743,0.9769789884354425,0.22484329668925096,0.20470896423877682
110450,-0.4086296453636479,0.4137425920610004,0.09103710145838831
110451,-0.36274944769880907,0.5034922460024019,0.21436190991254453
110103,0.29405146553884687,-0.08800346454097262,0.8594809729401939
110764,0.30962708805915296,0.5641189124609151,0.7593319318099043
110982,-0.40579732360122756,0.05609732054116256,-0.19564428559760144
110636,-0.007240294990900613,0.47508689693917056,-0.6876118190419028
110110,0.39932274068550677,-0.19094752085956818,0.6430321523986984
110687,-0.3757684256919804,0.34609454213563945,-0.26737518049736564
110448,-0.22479665115381137,0.26118637021341395,0.28476717692391723
110086,0.24849593325962868,0.5895985150830899,0.4760969689526027
110744,0.7996685100453851,0.15858955476459044,0.6579353996014543
110166,0.04038564565092554,-0.12199036295614887,-0.16924995294596248
110650,-0.3706953112259648,0.19839911271444588,-0.4365067234472522
110437,-0.5092149316557089,-0.2468713451630392,-0.4887771549685197
110690,-0.08446935074470281,-0.019584061073317026,0.16843689731889042
110756,0.01533794939975956,0.40606878933461255,0.6807038421034235
110105,0.39202107883144865,0.08070273257178051,0.9380211778132149
110634,-0.18638697514071706,0.16552070058572274,-0.019280787774012795
110085,0.20389873404459033,0.1319573866259785,-0.021906621734266562
110106,0.25062167611580854,-0.13728393118921733,0.20902300124997075
110108,0.2046605211737849,0.0036192329200026617,1.0152732170050738
110648,-0.8464257821902345,0.053785549638501455,0.0075994667212591245
110436,-0.6171718900980854,-0.2744439634789734,-0.7841187492415538
110689,-0.18746682366460482,0.005213702375911153,-0.20792781438468866
110070,0.11380987845328774,0.6059069431641338,0.038038542954532246
110546,0.3256116695953486,0.2751290330750668,-0.6718425590743888
110775,-0.18435118946436457,0.9055340644348114,0.5391008194227463
110410,0.6032110029298826,-0.4429710243809353,0.056622068159287144
110771,0.7774255543319762,0.9959722898889827,-0.04013785611365238
110384,-0.19870870392907233,-0.08066573863220196,-0.5086790128820231
110084,-0.02769563891775304,0.4957484802432917,0.6532052106993894
110262,0.2490701061254354,0.5794191742803163,0.4829514462711275
110441,-0.486329278735957,-0.37437873461633675,-0.5332424141390902
110691,-0.4828879997814289,0.11096788777099857,-0.42956480276949427
110652,-1.0709626205899818,0.11239293749892829,-0.3402040036779392
110647,-0.21385272303334912,-0.3176047720289848,-0.47051640502591374
110267,-0.08335989978162518,0.3650856810311839,0.23339971987497973
110637,0.42310035348940533,0.28221057586725407,-0.6026610102997041
110259,-0.07170817879636326,0.4532634354055846,0.20562057074250661
110109,-0.4776410117032535,-0.31769495688579724,-0.06378366540571162
110440,-0.5720950760351259,-0.3471057296175076,0.15576936080883128
110104,0.5808833279109764,-0.2287279986846663,0.4342141757395693
110776,0.7792885086316644,0.08374810259543433,0.22769382758533754
110927,-0.3648303397384242,-0.35722475597855546,-0.23734149844080898
110651,-0.5094370802028696,0.2899195098020556,0.0760576466336586
110263,-0.2662046671068507,1.0470430083300473,0.22641327368926978
110778,-0.0996127230659131,0.47835705964377045,0.1088783413513254
110102,0.2493125127696357,-0.02847567690473918,0.9008486629146096
110264,-0.21192917166594535,1.0133844415110311,0.23890653031631873
110447,-0.5122553061635122,0.39016291449002566,0.473516447580204
110439,0.017094457090830944,-0.41282508914852745,-0.3535599164027156
110774,0.3957868594628237,0.27349722589259146,0.2311957776692156
119991,-0.10008532436554238,0.7039817202817457,0.01169539212034352
119985,0.5931969440710952,0.11668520957577493,0.4657540817060762
119257,0.48344647660217105,0.538491983194848,0.648522856414144
119726,0.48375016054510167,0.020987781904576088,0.08340143485935227
119992,0.40100689929643996,0.4931576205090219,0.412774657611585
119830,-0.3699335577723553,-0.22225377571068755,-0.45313567062840093
119895,-1.122038831650929,0.19657265329249934,-0.43846168146978
119571,-0.3925574661533385,-0.1646893823065103,0.16776791518143877
119828,-0.7831523338649693,-0.8195952348997221,-0.3509478710097353
119725,0.5699728180342521,0.008954832666597693,-0.06724277263785666
119187,0.26805553312809344,-0.09887243116576137,0.8367033596097548
119938,-0.34110542540142397,0.47547306962042296,0.054236288215583316
119896,-0.9253805559839834,0.2945617062081725,-0.6211577351455676
119988,0.6209397531523307,0.13417335811879547,0.2353006903627847
119993,0.07102619541489694,0.35266276177640754,0.3190437275208783
119715,-0.09500341221788709,-0.3120409772690489,1.3183948415827624
119979,-0.778537561390427,-0.005862761676639564,0.431521125385008
119941,-0.2553316152223587,0.7556956277197221,0.2167437072004766
119193,0.7104620539745973,0.19174726188830082,0.9851544807980235
119893,-0.8260274626373417,-0.11870710908400778,-0.17738200902817505
119898,-1.1055556512994238,-0.0304728063524621,-0.2074963282331554
119939,-0.2990585276608551,0.653547726011401,0.17321531224542167
119592,-0.7583329774779023,0.38173573871102934,-0.24812597520576946
119897,-0.8603925596369122,0.09061193878279408,-0.05128450217163985
119940,0.5012512793690769,0.2975957394223958,0.6787867430502015
119569,0.8629888671617222,-0.9093679967438816,0.009291162663081118
119831,-0.15551177917804887,-0.2485516484016858,-0.6340490052396872
119894,-1.3719975858070121,0.07492452433956431,0.24444230152795632
119574,0.11855113843150608,-0.3776587160154493,0.35366335496933776
119584,0.9404219538155287,-0.14528895376790618,-0.003294867891513757
119994,0.027694488584183247,0.4722588862175747,0.5427538794422655
119922,0.04992408212698037,-0.2757050233686219,-0.5004903304790319
119899,-0.6933226141381047,0.02575556033847311,-0.47032866418506575
119942,0.13107061919502627,0.6180003343043421,0.4329301309492829
119901,-0.5988282254891794,0.09981135088031336,-0.16100709910711558
119719,0.008598086151250127,-0.05730964965749078,0.26281105950438904
119900,-1.055815119017934,0.4043826834445357,-0.5349775472527568
128758,0.3718761653194036,0.6724272444565141,0.25286534872725364
128888,-0.13891460085098511,-0.2925698880397106,-0.685112768203099
128448,0.3273232590570235,0.08264736120385865,0.07107987240720184
128711,-0.1720068761512592,0.18493365834512457,-0.27197833473618427
128887,-0.25391938716686946,-0.6794876731517924,0.2733231461333773
128666,0.831137563077274,0.5971506983037699,-0.3649568457010787
128472,-0.9173668695440175,-0.26846852065466786,-0.36029058288782523
128473,-0.2241654419035796,-0.28589859217516445,-0.2658781667091773
128469,-0.6322602922244033,0.22303877704424435,-0.3379056463600858
128504,-0.22434613785181887,0.5242991963311139,-0.2260749167259068
128619,-0.13449736408091284,-0.020379743719368026,0.06079875002368221
128484,0.28987454573484056,0.2269178061123378,-0.37442804256724094
128443,0.8103552091387848,-0.047966708714300234,0.13708408067613867
128759,-0.08865853519499291,0.2721177411675604,0.7976269065927037
128477,-0.24528812386984628,0.43712713830654,0.027742051755098234
128710,-0.4917909314163967,0.03553979631169813,-0.45934781189624774
128927,0.45044784375761615,-0.09574636651563892,0.1002615580856872
128709,0.649931827513476,0.07117078185683173,0.1473528585933783
128470,-0.46871459347521416,-0.23159612971622004,-0.3177819419741469
128811,-0.9693900833650533,-0.22683731013688171,-0.17435492803198474
128816,-0.1855990311204745,-0.8254130755943907,-0.7101988873265995
128482,-0.34144516738108327,0.439122016532912,-0.060365576605768544
128494,0.1332883993071817,0.49255259064970625,0.5269488210059298
128760,-0.4774684077864971,0.8794951730311883,0.827298659864312
128814,-0.7291085979476386,-0.14451131340275247,-0.37041504526054125
128885,-0.5611098812484306,-0.9255414362956628,-0.4931546933307734
128699,0.9321394440789912,-0.40664108783740827,-0.25782713507234123
128500,-0.9752202023510601,0.07309629918115436,-0.29298158461122387
128813,-1.244129005165912,0.4128633379805587,-0.3159682401269863
128812,-1.1125572107619017,0.23244276751571066,-0.21247083835511543
128815,-1.6337725000514243,-0.5451958755295266,-0.0878251977462634
128441,-0.6664201922119521,0.6935359368602101,-0.40164162210541876
128476,-0.0287011871982675,0.20734293779921287,-0.19486221603354945
128886,-1.2084167795384602,-0.30761903569424554,0.3651904584672783
128668,1.0159142095432723,0.06968899293863967,-0.2798905141514455
128471,-0.8015054047696105,-0.13371472996528921,-0.4211248603151874
126400,-0.9592912841338281,0.31214773184506445,-0.08689124510523291
126747,-0.2808674018395589,0.11604333497796383,-0.35319334246968676
126414,-1.2511169928600183,-0.08824675136569962,-0.25165443741321253
126189,0.031015352419358804,-0.06286904669753958,-0.3637541529608467
126018,-0.6579023203702433,-0.08441472490976257,-0.31636628088540736
126408,-1.4426643913047896,-0.015126257692018495,-0.572729961141105
126490,-0.7164577121210619,-0.03512264755778956,-0.2874263932319674
126417,-0.894970019258155,-0.26249758067026663,-0.2948069155989947
126354,0.3222161845782351,-0.0485121660040132,-0.051078469118896484
126047,1.0168132587402972,-0.06075058915326563,-0.29334921961841026
126782,-0.6446740227770454,-0.19770568397009805,0.396248766663591
126183,-0.06340439964514732,0.11945635894511068,0.04320826111884294
126676,-0.24467876830909674,-0.41865644676246433,-0.5053860077091704
126667,0.6810125631211712,0.1947205723492412,-0.27055303697849603
126674,-0.12369431561481992,0.0226434324090725,-0.2839377408151941
126319,-0.5150880031306377,-0.28164038764238036,0.30575281078838207
126398,-0.3694100920513335,0.24614855250811649,0.41553117325852834
126316,-0.05765905722758819,-0.3328214289981291,-0.46783650896719847
126216,-1.5796767019703744,-0.37564975130724754,-0.45899579692641834
126015,-0.7378654775504239,0.00270633878029989,-0.42909886560201466
126233,-0.9089078395854717,-0.13218942342287368,0.08366487228859179
126218,-0.8121557058614172,-0.4858890545766062,-0.06434405570194532
126646,-0.5399039959229064,0.23380976443183496,0.3479001131376932
126670,0.34322250985994174,0.22207900676267736,-0.28598457575231373
126588,-0.5725689824045396,-0.43947660268085614,-0.7439397047265635
126719,-1.5959838784579932,0.01544860665700157,0.16127092166654666
126180,-0.2519933967321118,0.13132894721686997,-0.09553538726142757
126321,-0.05769050736928629,-0.332791918787055,-0.46793965997487086
126883,-0.993650909232089,-0.16095542589352863,-0.529748368192137
126671,-0.054207655419658864,0.35032457083171964,-0.5351167168501729
126899,-0.6091490635074049,0.43226305874289267,0.05056133687778038
126748,-0.5828411445056583,0.21688900692120322,-0.5079245404405539
126214,-1.2953182431765056,-0.2536973255708988,-0.16426007620931074
126295,-0.24315220181702532,0.5161666200382203,-0.5846217383036608
126743,-0.18833465620439857,-0.14617674489795188,-0.37406127606666345
126241,-0.27989263229283934,-0.2284430345061838,-0.6014940060861135
126886,-0.6449350398243467,-0.27795866530252766,-0.1510238231417566
126584,0.13745635607197584,-0.2531668500225904,-0.42135153651647095
126410,-0.45785126738009546,0.24966990868194733,-0.6321932714625597
126413,-1.2665081486555396,-0.10549071656490953,0.020394800693190412
126290,-1.0441708722916647,-0.19440439935009052,-0.3588042735342703
126234,-1.4408089814666905,0.32132769124177873,0.022402862532328763
126404,-0.5127314714948056,0.2800110716768263,-0.04986001674180746
126294,-0.4043802601800815,0.4235478705212876,-0.37174467490668384
126882,-0.7075044679390777,0.40231366338311236,-0.7093052902875346
126291,-0.9633561156851994,0.007163052444423964,-0.01598975546273176
126778,-0.3356893677256658,-0.40806043045066437,-0.010511711378195412
126749,-0.29812930554206896,-0.01814891025565428,-0.21651616576895746
126431,0.6366726486178216,-0.050367067913603306,-0.09714000490911814
126300,-0.3556976621717725,0.5879049216059007,-0.22213480244797482
126415,-0.6569132556464353,0.35733447678005004,-0.12624247239726227
126187,-1.0304234769622342,0.11059661238198364,-0.774073891117417
126672,-0.04274188622415592,0.3945060300619463,-0.38954182897688727
126231,-0.888930853759264,-0.15400016345997286,-0.267739999510693
126362,-0.6817425609138502,-0.5556900105125487,-0.2960353884206749
126181,0.07933492777250808,0.07627889888068863,-0.21175826887327218
126585,-0.6771928399560494,-0.22048283915502545,-0.5892266343524962
126884,-0.050763822906933195,-0.34128873263547094,-0.880904101262036
126885,-0.5021834611662176,0.04412484063869451,-0.7074105455771718
126017,-0.8458639972291591,0.09476369655043095,-0.20399027724263807
126185,0.5509443874211796,-0.40727278430558295,-0.5024820606882741
126102,0.5754247371942529,0.2474553275353008,0.3469881642588845
126297,-0.05279415772654031,0.8270355226788835,-0.41315252917147705
126232,-1.000662887895491,-0.5714381972284566,-0.014854254319608974
126586,-0.26618799184786135,0.006854100375985872,-0.42732819278835504
126491,-0.23662229208665334,-0.27760260392248076,-0.4289805399797263
126230,-1.325731155335309,0.10495590354128241,-0.5698877605660125
126426,0.23652616393367584,0.055956625794709315,-0.5017050245267655
126220,-1.005570130271186,0.1974160434606672,-0.22023817433899237
126416,-1.1893281321708564,0.07328909066531024,-0.38759270319559813
126317,-0.20565694167117443,0.00814360080114231,-0.5522353654375204
126016,-0.6185942402351856,0.04470158703255874,-0.5789487552949802
126357,0.3224497579148459,-0.004872458042848891,-0.20476235337539953
126430,-0.4400774740669398,-0.417453924173344,0.23138268956214716
126229,-0.8901672119106522,-0.5119692635815976,0.0998131428150791
126673,-0.34468198716383186,0.00993055216386378,-0.16713736216789596
126427,0.19021426871730754,0.1036622037973676,-0.2692359114706502
126318,-0.3825876538673117,-0.221078384339249,0.3175629519293382
126188,-0.2119652972576481,0.09422726006154243,-0.3452736111997819
126215,-1.0940661737907404,0.03696882183105365,-0.3902141199708117
126217,-0.5003632295419872,0.07469921744522141,-0.26229506584980655
126103,-0.07398715199703808,0.5465677497687497,0.2505783448922548
126717,-1.231389731536953,0.023509392437030967,-0.00038335334912064446
126746,-0.7686279977786109,-0.3368555952081969,-0.5389577140269511
126289,-0.644164638568689,-0.0809031279385038,-0.11131966773956269
126598,-0.5256757408708345,0.3098091858132068,0.45605006248304863
126789,-0.8961842092635105,-0.46980629251893513,-0.36105080115025895
126403,-0.6939798954630046,0.5476858945471484,-0.040024310758651656
126402,-0.09412030556696059,0.44547873989864745,0.3199665885680842
126668,0.35966806536686646,0.2970809871716946,-0.32004420080264434
126104,0.41824814874819277,0.5721736695123,0.09834135791086744
126587,0.03126765835761663,-0.29351859070338177,-0.9820923274806865
126240,-0.27272002704035025,-0.799075713654099,-0.4715920092812855
126292,0.8243960600633528,0.22116139082255898,-0.04346785014747149
126790,-0.8538621021657176,-0.25486245509987865,0.1602365428510864
126455,-0.5412389072338601,-0.21057769641340268,-0.6919549423943027
126409,-1.3048470031088957,-0.14548889713728025,-0.03595926250823266
126675,-0.4656822044801944,0.5640073933962171,-0.4467649358166679
126900,-0.10541315784807566,0.252322988630291,0.5221811207111974
126283,-0.805992975944025,0.10704788761935234,-0.6439293293927308
126406,0.025235498540364592,0.3275316213343631,0.07734841711547939
126429,0.2060873579486736,-0.6723084165021241,0.009297579465918075
